DISTRIBUTOR_SENDER_ID;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME;DISTRIBUTOR_ORDER_TAKING_BRANCH_ID;DISTRIBUTOR_SHIP_DATE;DISTRIBUTOR_INVOICE_DATE;DISTRIBUTOR_INVOICE_NUMBER;DISTRIBUTOR_INVOICE_LINE_ITEM;BILL_TO_CUSTOMER_DUNS_NUMBER;BILL_TO_CUSTOMER_NATIONAL_REG_NUMBER;BILL_TO_CUSTOMER_NAME;BILL_TO_CUSTOMER_BILLING_ADDRESS1;BILL_TO_CUSTOMER_BILLING_ADDRESS2;BILL_TO_CUSTOMER_CITY;BILL_TO_CUSTOMER_STATE;BILL_TO_CUSTOMER_ZIP;BILL_TO_CUSTOMER_COUNTRY;SHIP_TO_CUSTOMER_DUNS_NUMBER;SHIP_TO_CUSTOMER_NATIONAL_REG_NUMBER;SHIP_TO_CUSTOMER_CUSTOMER_NAME;SHIP_TO_CUSTOMER_ADDRESS1;SHIP_TO_CUSTOMER_ADDRESS2;SHIP_TO_CUSTOMER_CITY;SHIP_TO_CUSTOMER_STATE;SHIP_TO_CUSTOMER_ZIP;SHIP_TO_CUSTOMER_COUNTRY;VENDOR_ITEM_NUMBER;VENDOR_ITEM_OPTIONS;ITEM_DESCRIPTION;PRODUCT_FAMILY;QUANTITY;QUANTITY_UNIT_OF_MEASURE;UNIT_REPLENISHMENT_COST;EXTENDED_REPLENISHMENT_COST;UNIT_COST;EXTENDED_COST_OF_GOODS_SOLD;COST_UNIT_OF_MEASURE;CURRENCY_CODE;REBATE_NUMBER;;;;;
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196231;2;BILL_TO_CUSTOMER_DUNS_NUMBER 067;0;BILL_TO_CUSTOMER_NAME 259;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 215;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 244;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 123;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 261;SHIP_TO_CUSTOMER_ADDRESS1: ID 107;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 230;US;6ES71580AD010XA0;0;SIMATIC DP, DP/DP COUPLING MODULE;0;1;EA;477;477;369.91;369.91;EA;USD;14812
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196268;2;BILL_TO_CUSTOMER_DUNS_NUMBER 080;0;BILL_TO_CUSTOMER_NAME 157;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 143;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 186;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 066;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 155;SHIP_TO_CUSTOMER_ADDRESS1: ID 232;0;SHIP_TO_CUSTOMER_CITY: ID 024;TX;SHIP_TO_CUSTOMER_ZIP: ID 257;US;6AV66470AC113AX1;0;SIMATIC HMI KTP600 Basic Color DP;0;1;EA;1802;1802;1802;1802;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-02;3196283;1;BILL_TO_CUSTOMER_DUNS_NUMBER 024;0;BILL_TO_CUSTOMER_NAME 204;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 097;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 178;US;0;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 207;SHIP_TO_CUSTOMER_ADDRESS1: ID 303;0;SHIP_TO_CUSTOMER_CITY: ID 045;TX;SHIP_TO_CUSTOMER_ZIP: ID 271;US;7ME6910-1AA10-1AA0;0;MAG 5000;0;1;EA;1407.52;1407.52;1407.52;1407.52;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 06;18;2024-07-03;2024-07-03;3196286;1;BILL_TO_CUSTOMER_DUNS_NUMBER 022;0;BILL_TO_CUSTOMER_NAME 167;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 140;0;BILL_TO_CUSTOMER_CITY: ID 120;IL;BILL_TO_CUSTOMER_ZIP: ID 239;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 013;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 190;SHIP_TO_CUSTOMER_ADDRESS1: ID 256;0;SHIP_TO_CUSTOMER_CITY: ID 140;TX;SHIP_TO_CUSTOMER_ZIP: ID 268;US;6EP13343BA10;0;SITOP POWER SUPPLY PSU200M 10A 230V 24V;0;1;EA;174;174;174;174;EA;USD;case04803865
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-02;3196288;1;BILL_TO_CUSTOMER_DUNS_NUMBER 130;0;BILL_TO_CUSTOMER_NAME 168;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 234;0;BILL_TO_CUSTOMER_CITY: ID 084;TX;BILL_TO_CUSTOMER_ZIP: ID 161;US;0;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 304;SHIP_TO_CUSTOMER_ADDRESS1: ID 197;0;SHIP_TO_CUSTOMER_CITY: ID 124;TX;SHIP_TO_CUSTOMER_ZIP: ID 291;US;6GK59921AL008AA0;0;SCALANCE X ACCESSORY, SFP992-1 1 X 1000M;0;8;EA;167.5;1340;167.5;1340;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196335;4;BILL_TO_CUSTOMER_DUNS_NUMBER 063;0;BILL_TO_CUSTOMER_NAME 192;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 106;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 184;US;0;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 194;SHIP_TO_CUSTOMER_ADDRESS1: ID 134;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 232;US;7ML5881-1DG03-0CD9-Z+A00+B00+C00+E01+L01+M01+R3A+Y01;0;C00E01L01M01R3AY01: SITRANS LG250 GUIDED WAVE RA;0;1;EA;1799;1799;1799;1799;EA;USD;SPR8247
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196335;8;BILL_TO_CUSTOMER_DUNS_NUMBER 063;0;BILL_TO_CUSTOMER_NAME 192;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 106;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 184;US;0;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 194;SHIP_TO_CUSTOMER_ADDRESS1: ID 134;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 232;US;7ML5881-1DG03-0CD9-Z+A00+B00+C00+E01+L01+M01+R3A+Y01;0;C00E01L01M01R3AY01: SITRANS LG250 GUIDED WAVE RA;0;1;EA;1799;1799;1799;1799;EA;USD;SPR8247
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196346;1;BILL_TO_CUSTOMER_DUNS_NUMBER 042;0;BILL_TO_CUSTOMER_NAME 199;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 217;0;BILL_TO_CUSTOMER_CITY: ID 033;TX;BILL_TO_CUSTOMER_ZIP: ID 208;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 035;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 203;SHIP_TO_CUSTOMER_ADDRESS1: ID 272;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 232;US;6GK52062GS002AC2;0;SCALANCE XC206-2G SFP Managed Industrial Etherne;0;1;EA;612.5;612.5;612.5;612.5;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196347;1;BILL_TO_CUSTOMER_DUNS_NUMBER 042;0;BILL_TO_CUSTOMER_NAME 199;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 217;0;BILL_TO_CUSTOMER_CITY: ID 033;TX;BILL_TO_CUSTOMER_ZIP: ID 208;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 035;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 203;SHIP_TO_CUSTOMER_ADDRESS1: ID 272;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 232;US;6GK52062GS002AC2;0;SCALANCE XC206-2G SFP Managed Industrial Etherne;0;1;EA;612.5;612.5;612.5;612.5;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196348;1;BILL_TO_CUSTOMER_DUNS_NUMBER 042;0;BILL_TO_CUSTOMER_NAME 199;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 217;0;BILL_TO_CUSTOMER_CITY: ID 033;TX;BILL_TO_CUSTOMER_ZIP: ID 208;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 035;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 203;SHIP_TO_CUSTOMER_ADDRESS1: ID 272;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 232;US;6GK52062GS002AC2;0;SCALANCE XC206-2G SFP Managed Industrial Etherne;0;1;EA;612.5;612.5;612.5;612.5;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196349;1;BILL_TO_CUSTOMER_DUNS_NUMBER 042;0;BILL_TO_CUSTOMER_NAME 199;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 217;0;BILL_TO_CUSTOMER_CITY: ID 033;TX;BILL_TO_CUSTOMER_ZIP: ID 208;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 035;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 203;SHIP_TO_CUSTOMER_ADDRESS1: ID 272;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 232;US;6GK52062GS002AC2;0;SCALANCE XC206-2G SFP Managed Industrial Etherne;0;1;EA;612.5;612.5;612.5;612.5;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196350;1;BILL_TO_CUSTOMER_DUNS_NUMBER 042;0;BILL_TO_CUSTOMER_NAME 199;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 217;0;BILL_TO_CUSTOMER_CITY: ID 033;TX;BILL_TO_CUSTOMER_ZIP: ID 208;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 035;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 203;SHIP_TO_CUSTOMER_ADDRESS1: ID 272;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 232;US;6GK52062GS002AC2;0;SCALANCE XC206-2G SFP Managed Industrial Etherne;0;1;EA;612.5;612.5;612.5;612.5;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 11;14;2024-07-03;2024-07-02;3196351;1;BILL_TO_CUSTOMER_DUNS_NUMBER 118;0;BILL_TO_CUSTOMER_NAME 308;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 207;0;BILL_TO_CUSTOMER_CITY: ID 153;TX;BILL_TO_CUSTOMER_ZIP: ID 174;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 105;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 326;SHIP_TO_CUSTOMER_ADDRESS1: ID 125;0;SHIP_TO_CUSTOMER_CITY: ID 161;TX;SHIP_TO_CUSTOMER_ZIP: ID 220;US;6EP19622BA00;0;SITOP Redundancy Module 3,8A in ULclass2;0;14;EA;86;1204;81.7;1143.8;EA;USD;40964
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 06;18;2024-07-03;2024-07-03;3196365;1;BILL_TO_CUSTOMER_DUNS_NUMBER 076;0;BILL_TO_CUSTOMER_NAME 207;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 089;0;BILL_TO_CUSTOMER_CITY: ID 072;SC;BILL_TO_CUSTOMER_ZIP: ID 062;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 059;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 211;SHIP_TO_CUSTOMER_ADDRESS1: ID 099;0;SHIP_TO_CUSTOMER_CITY: ID 078;SC;SHIP_TO_CUSTOMER_ZIP: ID 102;US;6ES79548LT030AA0;0;SIMATIC S7 MEMORY CARD 32 GB;0;1;EA;864;864;864;864;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 16;6;2024-07-03;2024-07-03;3196368;1;BILL_TO_CUSTOMER_DUNS_NUMBER 111;0;BILL_TO_CUSTOMER_NAME 209;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 252;0;BILL_TO_CUSTOMER_CITY: ID 144;TX;BILL_TO_CUSTOMER_ZIP: ID 176;US;0;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 213;SHIP_TO_CUSTOMER_ADDRESS1: ID 126;0;SHIP_TO_CUSTOMER_CITY: ID 147;TX;SHIP_TO_CUSTOMER_ZIP: ID 281;US;6ES72324HD320XB0;0;SIMATIC s7-1200, analog output, sm 1232, 4 ao, +;0;5;EA;348;1740;348;1740;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 06;18;2024-07-03;2024-07-03;3196380;7;BILL_TO_CUSTOMER_DUNS_NUMBER 117;0;BILL_TO_CUSTOMER_NAME 210;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 148;0;BILL_TO_CUSTOMER_CITY: ID 019;TX;BILL_TO_CUSTOMER_ZIP: ID 217;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 098;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 214;SHIP_TO_CUSTOMER_ADDRESS1: ID 222;0;SHIP_TO_CUSTOMER_CITY: ID 019;TX;SHIP_TO_CUSTOMER_ZIP: ID 275;US;6ES71936BP000BA0;0;SIMATIC et 200sp 6ES7-bu-type a0_push-in termina;0;20;EA;15.55;311;15;300;EA;USD;36832
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 06;18;2024-07-03;2024-07-03;3196380;9;BILL_TO_CUSTOMER_DUNS_NUMBER 117;0;BILL_TO_CUSTOMER_NAME 210;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 148;0;BILL_TO_CUSTOMER_CITY: ID 019;TX;BILL_TO_CUSTOMER_ZIP: ID 217;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 098;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 214;SHIP_TO_CUSTOMER_ADDRESS1: ID 222;0;SHIP_TO_CUSTOMER_CITY: ID 019;TX;SHIP_TO_CUSTOMER_ZIP: ID 275;US;6ES75121SK010AB0;0;CPU 1512SP F-1 PN, 300KB PROG./1MB DATA;0;5;EA;1086;5430;1015;5075;EA;USD;36832
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 11;14;2024-07-03;2024-07-03;3196387;2;BILL_TO_CUSTOMER_DUNS_NUMBER 153;0;BILL_TO_CUSTOMER_NAME 221;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 248;0;BILL_TO_CUSTOMER_CITY: ID 124;OR;BILL_TO_CUSTOMER_ZIP: ID 230;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 073;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 224;SHIP_TO_CUSTOMER_ADDRESS1: ID 174;0;SHIP_TO_CUSTOMER_CITY: ID 035;TX;SHIP_TO_CUSTOMER_ZIP: ID 203;US;6AG15121DK012AB0;0;SIPLUS ET 200SP CPU 1512SP-1 PN;0;3;EA;1551;4653;1266.65;3799.95;EA;USD;16885
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 11;14;2024-07-03;2024-07-03;3196393;1;BILL_TO_CUSTOMER_DUNS_NUMBER 014;0;BILL_TO_CUSTOMER_NAME 224;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 133;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 181;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 104;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 192;SHIP_TO_CUSTOMER_ADDRESS1: ID 083;0;SHIP_TO_CUSTOMER_CITY: ID 054;OK;SHIP_TO_CUSTOMER_ZIP: ID 290;US;6ES71344LB020AB0;0;SIMATIC DP, ELECTRONIC MODULE, 2 AI U;0;1;EA;437.75;437.75;252.92;252.92;EA;USD;16885
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196430;1;BILL_TO_CUSTOMER_DUNS_NUMBER 102;0;BILL_TO_CUSTOMER_NAME 163;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 213;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 245;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 012;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 163;SHIP_TO_CUSTOMER_ADDRESS1: ID 252;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 230;US;6GK19000AB00;0;C-PLUG, 32MB, IP20;0;1;EA;197.8;197.8;197.8;197.8;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196431;1;BILL_TO_CUSTOMER_DUNS_NUMBER 102;0;BILL_TO_CUSTOMER_NAME 163;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 213;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 245;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 012;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 163;SHIP_TO_CUSTOMER_ADDRESS1: ID 252;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 230;US;6ES79538LJ310AA0;0;S7 MICRO MEMORY CARD, 512KB;0;6;EA;372;2232;372;2232;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 11;14;2024-07-03;2024-07-03;3196464;13;BILL_TO_CUSTOMER_DUNS_NUMBER 213;0;BILL_TO_CUSTOMER_NAME 262;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 081;0;BILL_TO_CUSTOMER_CITY: ID 153;TX;BILL_TO_CUSTOMER_ZIP: ID 173;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 210;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 265;SHIP_TO_CUSTOMER_ADDRESS1: ID 087;0;SHIP_TO_CUSTOMER_CITY: ID 161;TX;SHIP_TO_CUSTOMER_ZIP: ID 219;US;6ES72314HF320XB0;0;SIMATIC s7-1200, analog input, sm 1231, 8 ai, +/;0;20;EA;336;6720;268.8;5376;EA;USD;39942
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196488;2;BILL_TO_CUSTOMER_DUNS_NUMBER 184;0;BILL_TO_CUSTOMER_NAME 129;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 221;0;BILL_TO_CUSTOMER_CITY: ID 125;NC;BILL_TO_CUSTOMER_ZIP: ID 061;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 052;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 132;SHIP_TO_CUSTOMER_ADDRESS1: ID 207;0;SHIP_TO_CUSTOMER_CITY: ID 055;OH;SHIP_TO_CUSTOMER_ZIP: ID 177;US;6ES79720BB610XA0;0;BUS CONNECTOR F. PROFIBUS. 35 DEGREE;0;4;EA;64.2;256.8;64.2;256.8;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-03;3196491;1;BILL_TO_CUSTOMER_DUNS_NUMBER 015;0;BILL_TO_CUSTOMER_NAME 280;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 170;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 187;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 006;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 283;SHIP_TO_CUSTOMER_ADDRESS1: ID 277;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 235;US;6EP13342BA20;0;SITOP PSU100S 24V/10A POWER SUPPLY;0;4;EA;148;592;148;592;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 11;14;2024-07-03;2024-07-02;3196501;1;BILL_TO_CUSTOMER_DUNS_NUMBER 163;0;BILL_TO_CUSTOMER_NAME 287;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 083;0;BILL_TO_CUSTOMER_CITY: ID 047;TX;BILL_TO_CUSTOMER_ZIP: ID 166;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 158;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 290;SHIP_TO_CUSTOMER_ADDRESS1: ID 226;0;SHIP_TO_CUSTOMER_CITY: ID 077;TX;SHIP_TO_CUSTOMER_ZIP: ID 215;US;6AV21240JC010AX0;0;SIMATIC TP900 WIN/CE OPERATOR PANEL HMI;0;1;EA;1967;1967;1967;1967;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 16;6;2024-07-03;2024-07-03;3196528;2;BILL_TO_CUSTOMER_DUNS_NUMBER 060;0;BILL_TO_CUSTOMER_NAME 297;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 146;0;BILL_TO_CUSTOMER_CITY: ID 098;TX;BILL_TO_CUSTOMER_ZIP: ID 219;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 048;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 301;SHIP_TO_CUSTOMER_ADDRESS1: ID 218;0;SHIP_TO_CUSTOMER_CITY: ID 104;TX;SHIP_TO_CUSTOMER_ZIP: ID 277;US;6ES72411AH320XB0;0;SIMATIC s7-1200, communication module cm 1241, r;0;3;EA;116.4;349.2;116.4;349.2;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 16;6;2024-07-03;2024-07-02;3196535;1;BILL_TO_CUSTOMER_DUNS_NUMBER 144;0;BILL_TO_CUSTOMER_NAME 301;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 227;0;BILL_TO_CUSTOMER_CITY: ID 083;TX;BILL_TO_CUSTOMER_ZIP: ID 222;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 137;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 306;SHIP_TO_CUSTOMER_ADDRESS1: ID 221;0;SHIP_TO_CUSTOMER_CITY: ID 085;TX;SHIP_TO_CUSTOMER_ZIP: ID 280;US;7ME6920-1AA30-1AA0;0;MAG FLOW METER 6000;0;3;EA;1456.5;4369.5;1456.5;4369.5;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 16;6;2024-07-03;2024-07-02;3196535;2;BILL_TO_CUSTOMER_DUNS_NUMBER 144;0;BILL_TO_CUSTOMER_NAME 301;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 227;0;BILL_TO_CUSTOMER_CITY: ID 083;TX;BILL_TO_CUSTOMER_ZIP: ID 222;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 137;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 306;SHIP_TO_CUSTOMER_ADDRESS1: ID 221;0;SHIP_TO_CUSTOMER_CITY: ID 085;TX;SHIP_TO_CUSTOMER_ZIP: ID 280;US;FDK:085U0234;0;Modbus RTU Communication;0;3;EA;189.2;567.6;189.2;567.6;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 14;11;2024-07-03;2024-07-02;3196564;2;BILL_TO_CUSTOMER_DUNS_NUMBER 193;0;BILL_TO_CUSTOMER_NAME 312;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 160;0;BILL_TO_CUSTOMER_CITY: ID 079;TX;BILL_TO_CUSTOMER_ZIP: ID 194;US;SHIP_TO_CUSTOMER_DUNS_NUMBER: ID 189;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 317;SHIP_TO_CUSTOMER_ADDRESS1: ID 242;0;SHIP_TO_CUSTOMER_CITY: ID 082;TX;SHIP_TO_CUSTOMER_ZIP: ID 240;US;6AG11556AU012CN0;0;SIPLUS ET 200SP IM155-6PN HF;0;1;EA;531;531;460.2;460.2;EA;USD;19984
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 11;14;2024-07-03;2024-07-03;3196571;1;BILL_TO_CUSTOMER_DUNS_NUMBER 191;0;BILL_TO_CUSTOMER_NAME 317;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 137;0;BILL_TO_CUSTOMER_CITY: ID 056;TX;BILL_TO_CUSTOMER_ZIP: ID 167;US;0;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 227;SHIP_TO_CUSTOMER_ADDRESS1: ID 094;0;SHIP_TO_CUSTOMER_CITY: ID 046;OR;SHIP_TO_CUSTOMER_ZIP: ID 288;US;6ES79720BA520XA0;0;PB CONNECTOR, 90 DEGREE, W/O PG SOCKET;0;2;EA;49.2;98.4;49.2;98.4;EA;USD;0
Y'all Supply;DISTRIBUTOR_ORDER_TAKING_BRANCH_NAME 11;14;2024-07-03;2024-07-03;3196571;2;BILL_TO_CUSTOMER_DUNS_NUMBER 191;0;BILL_TO_CUSTOMER_NAME 317;BILL_TO_CUSTOMER_BILLING_ADDRESS1: ID 137;0;BILL_TO_CUSTOMER_CITY: ID 056;TX;BILL_TO_CUSTOMER_ZIP: ID 167;US;0;0;SHIP_TO_CUSTOMER_CUSTOMER_NAME: ID 227;SHIP_TO_CUSTOMER_ADDRESS1: ID 094;0;SHIP_TO_CUSTOMER_CITY: ID 046;OR;SHIP_TO_CUSTOMER_ZIP: ID 288;US;6XV18300EH10;0;SIMATIC NET, PB FC STANDARD GP, 2-WIRE;0;60;EA;1.5;90;1.5;90;EA;USD;0
